FilePath,SpeakerID
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0040.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0020.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0060.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0032.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0010.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0021.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0012.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0058.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0075.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0009.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0007.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0006.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0048.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0005.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0044.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0009.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0039.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36586_0001.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0051.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0019.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0030.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0012.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0019.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0036.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0031.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0009.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0038.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0036.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0015.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0022.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2273_0035.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0030.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0048.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0006.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0032.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0004.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0009.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0040.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0050.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0002.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0011.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0030.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0014.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0039.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0000.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68769_0047.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0035.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0064.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0024.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0040.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0057.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0037.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0006.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0032.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0030.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0017.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0021.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0025.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0032.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0058.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0036.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0026.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13751_0021.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0012.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0028.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0068.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0012.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0047.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0027.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0021.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0004.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0032.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0010.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0038.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0034.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0025.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0016.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0029.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0013.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0006.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0033.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0017.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70968_0054.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0007.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8230_279154_0030.pickle,8230
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0036.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0036.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0033.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0004.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0017.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0037.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0045.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0050.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0015.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0003.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0004.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0032.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0065.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0002.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0037.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0018.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0039.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0022.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0015.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0025.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0000.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0045.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0011.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0000.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0017.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0013.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0027.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0018.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0012.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0004.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0008.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0010.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0031.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0040.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0007.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0012.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0027.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0032.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0021.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0030.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2273_0033.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0037.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0060.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0004.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0000.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0000.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0002.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0019.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0023.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0019.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0018.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0001.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0045.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0024.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0008.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_134647_0005.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0009.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41797_0014.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0014.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0023.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0020.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134493_0018.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0020.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0037.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0034.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0007.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0020.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0015.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0011.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0017.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0026.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0050.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0024.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41797_0010.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_85628_0025.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0024.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0007.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0033.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8224_274384_0003.pickle,8224
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36586_0002.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0013.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0060.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32866_0025.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0023.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0044.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0000.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0015.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70968_0053.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0053.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0030.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134686_0037.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0074.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0018.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0014.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0001.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_284449_0020.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0019.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0041.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0027.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3575_170457_0041.pickle,3575
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0015.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0027.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0007.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0013.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0000.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/61_70970_0014.pickle,61
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0013.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0036.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0017.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0002.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0032.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0021.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1188_133604_0023.pickle,1188
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0035.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2273_0032.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0024.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0007.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0021.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1221_135767_0011.pickle,1221
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0013.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0016.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0017.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0010.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/121_127105_0016.pickle,121
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0011.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0038.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0036.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0015.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0037.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0065.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32879_0023.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0012.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3729_6852_0037.pickle,3729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0074.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0022.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0015.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0073.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0013.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0028.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0023.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0039.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2094_142345_0044.pickle,2094
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0014.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1836_0009.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2300_131720_0032.pickle,2300
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0003.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0001.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0003.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0042.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/908_31957_0014.pickle,908
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0048.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0018.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0067.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0053.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7127_75947_0018.pickle,7127
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2830_3980_0042.pickle,2830
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0047.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0009.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0016.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_76324_0020.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7176_92135_0029.pickle,7176
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0069.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0011.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0016.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0012.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0021.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1089_134691_0018.pickle,1089
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0018.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0000.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0001.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_33396_0066.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0056.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4507_16021_0053.pickle,4507
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0024.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28241_0014.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0011.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/237_134500_0005.pickle,237
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/3570_5695_0008.pickle,3570
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0034.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0043.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0006.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41806_0016.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0018.pickle,1995
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123440_0020.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0000.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0005.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4970_29095_0019.pickle,4970
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8555_292519_0011.pickle,8555
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5639_40744_0027.pickle,5639
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141083_0053.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8455_210777_0055.pickle,8455
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0059.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0001.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0048.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5683_32866_0023.pickle,5683
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5142_36377_0002.pickle,5142
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1580_141084_0045.pickle,1580
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1284_1181_0009.pickle,1284
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4077_13754_0007.pickle,4077
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/260_123288_0010.pickle,260
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4446_2275_0005.pickle,4446
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7729_102255_0025.pickle,7729
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0011.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/8463_294828_0023.pickle,8463
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0051.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/4992_41797_0021.pickle,4992
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6829_68771_0013.pickle,6829
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/672_122797_0060.pickle,672
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/7021_79759_0005.pickle,7021
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1320_122617_0034.pickle,1320
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/5105_28240_0022.pickle,5105
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/6930_81414_0022.pickle,6930
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/2961_961_0008.pickle,2961
/home/qmh/Projects/Datasets/LibriSpeech_O/test-clean/1995_1837_0003.pickle,1995
